id,doctor_id,snapshot_date,tier,current_sales,rank,total_doctors,previous_sales,previous_tier,previous_rank,created_at,_export_metadata
"2d045f76-ca2b-45f3-bbb8-b6dca0380ef5","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.591Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"55a2bd26-97d8-4659-8de3-da6f9a1ffea9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.563Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ec029568-d949-46dc-aa9c-7dd4dc94e704","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.546Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e2ace293-d14c-440d-8194-4a348f1d764e","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.442Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"9501d4b9-d76b-41fa-b28c-0910bda275e1","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.349Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4c8ea642-02fd-449e-881a-d2a2797ec924","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.322Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5734c54f-8eca-41e5-b6eb-10737ba180e9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.278Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"84bf2eb8-20dd-44b8-974d-317fc8c839ef","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.226Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c38b5a08-e012-4e5a-a165-8922c95f12fa","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.094Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c2ada477-78f2-4150-b16e-329afba0c17c","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:07.056Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"fa10358f-1146-46af-bd4d-311c929237e5","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.991Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"827af416-b40c-407c-8865-d5f689c81146","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.963Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"71d3913c-770e-4e0e-8ba2-0c70b7c2ffcd","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.935Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"aaca06f7-9b2e-4ebc-96a6-d46e3ee0ab1f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.835Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ec4c1262-d38e-4aef-a2ff-fb69d50098fa","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.766Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"1fda3461-37b2-453c-8737-667dc0cfc26d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.749Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c18b5877-4560-406c-8399-634b6d43d05b","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.675Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"969a3086-b5d3-4941-9876-9d9f67be161f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.650Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"8de4e57c-308b-4545-bf93-38b6f73bc7e2","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.646Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"17750d10-aa11-47d2-b618-761b9a006119","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.490Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f76cd6d1-77c6-43b9-9e68-1d21d32af717","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.452Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a5add55d-7715-481c-a4b3-d788aed5fc65","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.327Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a17842f7-8c41-4094-a0bb-a9fc8ab8c942","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.311Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"dac2d780-6c22-4acf-b49d-12b85afa567c","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.219Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"d287addf-a72a-4b4d-9b84-1cd9b28e5406","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.162Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"08db3022-29fd-4477-bb12-342eace27dda","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.104Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f1c699bb-4643-4338-929f-18a372adb4c4","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:06.032Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"88f0eabc-2511-4078-9a29-fae1d89f1bea","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:05.955Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"764cf5fb-891f-48b5-b4f5-d767646e32d8","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:05.859Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"dd5551b7-65c5-4f56-a34a-67e49b32645f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:05.791Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"8058fcf2-e88a-42d6-ac71-2bcbbbbd0a2f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:05.776Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"64057e13-b429-458f-9779-d2c6c65016a6","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:05.765Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"1903ce6d-2435-4cda-873c-77c55d9c497f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:05.750Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"dceac8aa-d930-421f-aa74-bcd965d6bdeb","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:05.579Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"0a6f2d8a-c17c-45fc-9dc5-fe113cc260e8","8215e70c-3449-46f4-9597-161d70b6c8ea","2025-12-27","Diamond Lead","3895391.45","1","1","","","",""2025-12-27T16:10:05.484Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"d811b04b-8b6f-4186-a619-3b86e6f76500","23239f79-7f2c-459a-9bb2-8bc389b21e99","2025-12-27","Diamond Lead","38966036.51","1","1","","","",""2025-12-27T16:10:05.463Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4e3c3c38-6c71-42f2-8535-6f2b267a3854","23239f79-7f2c-459a-9bb2-8bc389b21e99","2025-12-27","Diamond Lead","38966036.51","1","1","","","",""2025-12-27T16:10:05.440Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"b01cc3fa-54d7-4776-be72-e8e818f254e5","23239f79-7f2c-459a-9bb2-8bc389b21e99","2025-12-27","Diamond Lead","38966036.51","1","1","","","",""2025-12-27T16:10:05.417Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"b3c58f06-c37e-41cf-a334-b7b15a363075","23239f79-7f2c-459a-9bb2-8bc389b21e99","2025-12-27","Diamond Lead","38966036.51","1","1","","","",""2025-12-27T16:10:05.384Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"7948f994-2343-45c6-887f-85c7c66b05e7","23239f79-7f2c-459a-9bb2-8bc389b21e99","2025-12-27","Diamond Lead","38966036.51","1","1","","","",""2025-12-27T16:10:05.349Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"01685f0f-caa3-427a-93ae-ed70dfaea7de","23239f79-7f2c-459a-9bb2-8bc389b21e99","2025-12-27","Diamond Lead","38966036.51","1","1","","","",""2025-12-27T16:10:05.295Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4960af6b-079d-4e00-80d5-518b36422618","23239f79-7f2c-459a-9bb2-8bc389b21e99","2025-12-27","Diamond Lead","38966036.51","1","1","","","",""2025-12-27T16:10:05.256Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ed252e67-14a5-4275-90e8-28211ae7ee99","23239f79-7f2c-459a-9bb2-8bc389b21e99","2025-12-27","Diamond Lead","38966036.51","1","1","","","",""2025-12-27T16:10:05.254Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4461d260-28da-49ee-8df1-b18b748f8f5c","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:05.224Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5672905d-b5fa-47c5-a5f1-b1a363bfce74","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:05.218Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"118b251f-0f5c-4972-968a-d985e500a07c","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:05.208Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a86f334c-9ec8-4845-8519-6ca73fd2f4c4","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.887Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"0b1b86d5-0080-4945-88a2-9ea99f2a3a77","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.886Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"b32c3ac1-a13d-47a5-b8f1-5df81ecaf644","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.863Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e3b688fb-d9e8-48db-b617-bd7dcea70de8","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.814Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5170f20f-9b57-4cd1-9780-3ebf1675da73","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.783Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"8f6e700f-8c47-4aef-85bf-ced9099da86b","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.769Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"7ef5fed9-fba8-410c-a788-ec67b605af0f","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.727Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a8ee262b-2887-4eaf-822b-f0bd68c184cd","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.691Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"37bff1ca-caff-4183-9f2f-63995cd8662f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.681Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"1ad86a59-a046-485b-84a6-2e6900ec0cb2","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","18001666.58","1","1","","","",""2025-12-27T16:10:04.665Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"d258056b-2d1b-4397-b652-803238606d16","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.563Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"619cd003-aac8-42bd-a47a-cd4dc83a1afe","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.562Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a59d5ae5-ef5b-4071-809d-bdfa802517b9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.495Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4535ba50-cdf6-49e3-8637-735a632cb8ec","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.466Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"3f3da87f-1e41-4e4b-9bfb-d18f650ecd3b","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.445Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"369604cc-652d-45ee-9053-a1a3361769ad","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.426Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"01e7cdcf-703b-446f-bc50-24ad18092917","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.271Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"29ae7baf-21fa-4806-99b3-412b3d747a58","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.268Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4ab7e6d5-666a-4b9c-8965-4111ef504238","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.192Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"677082c9-3e9b-4e50-ac37-2bf82a769acd","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.151Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"55a0904c-a3f4-4677-a166-9f7f544e7201","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.133Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e5c5d02d-ecab-45ea-84d6-91ecb56027f7","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","82119863.55","1","1","","","",""2025-12-27T16:10:04.129Z"","{"exported_at":"2026-01-23T19:15:19.951Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
